fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,6488,環球晶,NTD,2800000.0,2660000000.0,1.74,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,8996,高力,NTD,1625000.0,2502500000.0,1.64,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,6805,富世達,NTD,840000.0,2184000000.0,1.43,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,5274,信驊,NTD,95500.0,1936740000.0,1.27,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,3008,大立光,NTD,280000.0,1733200000.0,1.13,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,2408,南亞科,NTD,2800000.0,1442000000.0,0.94,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,2449,京元電子,NTD,4000000.0,1216000000.0,0.8,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,2360,致茂,NTD,470000.0,1092750000.0,0.71,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,2059,川湖,NTD,75000.0,929250000.0,0.61,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,2317,鴻海,NTD,3200000.0,819200000.0,0.54,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,3450,聯鈞,NTD,1500000.0,780000000.0,0.51,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,3211,順達,NTD,2000000.0,760000000.0,0.5,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,3583,辛耘,NTD,800000.0,552800000.0,0.36,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,6442,光聖,NTD,350000.0,530250000.0,0.35,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,2481,強茂,NTD,3000000.0,519000000.0,0.34,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,7769,鴻勁,NTD,80000.0,478000000.0,0.31,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,2882,國泰金,NTD,4000000.0,446000000.0,0.29,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,2455,全新,NTD,386000.0,213072000.0,0.14,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,1560,中砂,NTD,191000.0,182405000.0,0.12,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,2301,光寶科,NTD,300000.0,85050000.0,0.06,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,6285,啟碁,NTD,350000.0,80500000.0,0.05,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,1717,長興,NTD,900000.0,63990000.0,0.04,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,8358,金居,NTD,100000.0,49700000.0,0.03,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,3264,欣銓,NTD,1000.0,252000.0,0.0,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,2337,旺宏,NTD,1000.0,119000.0,0.0,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,8299,群聯,NTD,1000.0,2215000.0,0.0,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,6196,帆宣,NTD,1000.0,549000.0,0.0,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,6239,力成,NTD,1000.0,286500.0,0.0,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,2049,上銀,NTD,1000.0,323500.0,0.0,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,2404,漢唐,NTD,1000.0,1250000.0,0.0,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,2344,華邦電,NTD,1000.0,172500.0,0.0,,
2026-09-23T23:27:50+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-23,2026-09-23T16:56:22,ST,3711,日月光投控,NTD,1000.0,693000.0,0.0,,
