fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-06-30T09:56:57+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-30,2026-06-29,,ST,5347,世界,TWD,130000,,0.51
2026-06-30T09:56:57+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-30,2026-06-29,,ST,2303,聯電,TWD,160000,,0.50
2026-06-30T09:56:57+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-30,2026-06-29,,ST,7769,鴻勁,TWD,4000,,0.48
2026-06-30T09:56:57+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-30,2026-06-29,,ST,3131,弘塑,TWD,6000,,0.40
2026-06-30T09:56:57+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-30,2026-06-29,,ST,3044,健鼎,TWD,40000,,0.38
2026-06-30T09:56:57+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-30,2026-06-29,,ST,8299,群聯,TWD,8000,,0.35
2026-06-30T09:56:57+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-30,2026-06-29,,ST,8210,勤誠,TWD,14000,,0.32
2026-06-30T09:56:57+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-30,2026-06-29,,ST,3231,緯創,TWD,111000,,0.32
2026-06-30T09:56:57+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-30,2026-06-29,,ST,2467,志聖,TWD,22000,,0.24
2026-06-30T09:56:57+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-30,2026-06-29,,ST,6147,頎邦,TWD,38000,,0.15
2026-06-30T09:56:57+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-30,2026-06-29,,ST,4904,遠傳,TWD,20003,,0.04
2026-06-30T09:56:57+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-30,2026-06-29,,ST,3045,台灣大,TWD,1000,,0.00
2026-06-30T09:56:57+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-06-30,2026-06-29,,ST,2412,中華電,TWD,1,,0.00
