fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-09-03T23:01:47+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-03,2026-09-02,,ST,OKTA US,Okta公司,,36882,,1.54
2026-09-03T23:01:47+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-03,2026-09-02,,ST,APH US,安費諾,,36017,,1.48
2026-09-03T23:01:47+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-03,2026-09-02,,ST,GE US,奇異公司,,16837,,1.42
2026-09-03T23:01:47+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-03,2026-09-02,,ST,AVGO US,博通公司,,13926,,1.31
2026-09-03T23:01:47+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-03,2026-09-02,,ST,IOT US,森萬聯有限公司,,133951,,1.26
2026-09-03T23:01:47+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-03,2026-09-02,,ST,PLTR US,帕蘭提爾科技公司,,27930,,1.21
2026-09-03T23:01:47+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-03,2026-09-02,,ST,WDC US,WESTERN DIGITAL CORP,,9006,,1.03
2026-09-03T23:01:47+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-03,2026-09-02,,ST,FTNT US,防特網公司,,26055,,1.03
2026-09-03T23:01:47+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-03,2026-09-02,,ST,MSFT US,微軟公司,,7918,,1.01
2026-09-03T23:01:47+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-03,2026-09-02,,ST,ANET US,Arista網路公司,,20812,,0.99
2026-09-03T23:01:47+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-03,2026-09-02,,ST,AMAT US,應用材料,,8808,,0.99
2026-09-03T23:01:47+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-03,2026-09-02,,ST,CSCO US,CISCO SYSTEMS INC,,31992,,0.90
2026-09-03T23:01:47+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-03,2026-09-02,,ST,HOOD US,羅賓漢市場公司,,29077,,0.80
2026-09-03T23:01:47+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-03,2026-09-02,,ST,META US,Meta平台公司,,5236,,0.79
2026-09-03T23:01:47+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-03,2026-09-02,,ST,285A JP,鎧俠控股公司,,9182,,0.75
2026-09-03T23:01:47+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-03,2026-09-02,,ST,KEYS US,是德科技公司,,8196,,0.67
2026-09-03T23:01:47+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-03,2026-09-02,,ST,COHR US,連貫公司,,9022,,0.62
2026-09-03T23:01:47+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-03,2026-09-02,,ST,ADBE US,奧多比系統公司,,8282,,0.59
2026-09-03T23:01:47+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-03,2026-09-02,,ST,MPWR US,芯源系統有限公司,,1799,,0.56
2026-09-03T23:01:47+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-03,2026-09-02,,ST,KLAC US,KLA CORP,,11245,,0.50
2026-09-03T23:01:47+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-03,2026-09-02,,ST,ALAB US,Astera實驗室公司,,6551,,0.46
2026-09-03T23:01:47+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-03,2026-09-02,,ST,AXON US,泰瑟國際公司,,3052,,0.40
2026-09-03T23:01:47+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-03,2026-09-02,,ST,TXN US,德州儀器公司,,4954,,0.32
2026-09-03T23:01:47+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-03,2026-09-02,,ST,CDNS US,Cadence設計系統公司,,3905,,0.31
2026-09-03T23:01:47+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-03,2026-09-02,,ST,APP US,AppLovin公司,,3145,,0.26
