fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,285A JP,KIOXIA HOLDINGS CORP,JPY,95000.0,4872550000.0,2.63
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,5706 JP,Mitsui Mining ＆ Smelting Co,JPY,110000.0,4879600000.0,2.63
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,MRVL US,MARVELL TECHNOLOGY INC,USD,160000.0,29888000.0,2.56
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,CIEN US,CIENA CORP,USD,52000.0,28847520.0,2.47
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,2330,台積電,NTD,400000.0,874000000.0,2.37
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,4062 JP,IBIDEN CO LTD,JPY,275000.0,4301000000.0,2.32
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,WDC US,WESTERN DIGITAL CORP,USD,57000.0,26198340.0,2.25
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,COHR US,COHERENT INC,USD,68000.0,24378000.0,2.09
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,IFX GY,INFINEON TECHNOLOGIES AG,EUR,300000.0,20382000.0,2.03
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,6515,穎崴,NTD,80000.0,726400000.0,1.97
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,6997 JP,NIPPON CHEMI-CON CORP,JPY,1200000.0,3589200000.0,1.94
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,5274,信驊,NTD,46000.0,715760000.0,1.94
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,7826 JP,FURUYA METAL CO LTD,JPY,374300.0,3552107000.0,1.92
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,GLW US,CORNING INC,USD,112500.0,20327625.0,1.74
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,GEV US,GE VERNOVA INC,USD,19000.0,19465880.0,1.67
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,6981 JP,MURATA MANUFACTURING CO LTD,JPY,500000.0,3082000000.0,1.66
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,AIXA GY,AIXTRON SE,EUR,305000.0,16018600.0,1.59
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,2308,台達電,NTD,307000.0,587905000.0,1.59
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,GOOGL US,ALPHABET INC-CL A(Alphabet公司),USD,44000.0,17112040.0,1.47
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,NVDA US,NVIDIA CORP(輝達公司),USD,75000.0,16760250.0,1.44
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,3711,日月光投控,NTD,1100000.0,523600000.0,1.42
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,6223,旺矽,NTD,90000.0,511200000.0,1.38
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,3017,奇鋐,NTD,215000.0,503100000.0,1.36
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,ENR GY,SIEMENS ENERGY AG,EUR,75000.0,13074000.0,1.3
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,AAOI US,APPLIED OPTOELECTRONICS INC,USD,79677.0,13167421.02,1.13
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,HOT GY,HOCHTIEF AG,EUR,20000.0,9628000.0,0.96
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,SOI FP,S.O.I.T.E.C.,EUR,60000.0,9480000.0,0.94
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,AVGO US,BROADCOM LTD,USD,25000.0,10444000.0,0.9
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,NOK US,NOKIA CORP-SPON ADR,USD,750000.0,10215000.0,0.88
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,603256 CH,GRACE FABRIC TECHNOLOGY CO-A,CNH,450000.0,65250000.0,0.82
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,AXTI US,AXT INC,USD,90000.0,9414900.0,0.81
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,6274,台燿,NTD,230000.0,277150000.0,0.75
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,VSH US,VISHAY INTERTECHNOLOGY INC,USD,200000.0,8032000.0,0.69
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,7769,鴻勁,NTD,36000.0,251280000.0,0.68
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,6869 HK,YANGTZE OPTICAL FIBRE AND-H,HKD,260000.0,60060000.0,0.66
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,VIAV US,VIAVI SOLUTIONS INC,USD,150000.0,7215000.0,0.62
2026-05-26T08:25:02+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-22,2026-05-20T00:00:00,2026-05-21T16:24:05,ST,2360,致茂,NTD,110000.0,227150000.0,0.62
