fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,3443,創意,NTD,620000.0,4030000000.0,2.69,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,1303,南亞,NTD,13500000.0,3186000000.0,2.13,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,3189,景碩,NTD,3850000.0,3099250000.0,2.07,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,8046,南電,NTD,2770000.0,2950050000.0,1.97,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,3665,貿聯-KY,NTD,1293000.0,2598930000.0,1.73,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,6488,環球晶,NTD,2800000.0,2553600000.0,1.7,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,6274,台燿,NTD,1900000.0,2508000000.0,1.67,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,5274,信驊,NTD,120500.0,2202137500.0,1.47,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,2360,致茂,NTD,1000000.0,2085000000.0,1.39,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,8996,高力,NTD,1580000.0,2054000000.0,1.37,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,3008,大立光,NTD,280000.0,1685600000.0,1.12,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,6805,富世達,NTD,760000.0,1588400000.0,1.06,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,6239,力成,NTD,5360000.0,1471320000.0,0.98,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,2317,鴻海,NTD,3200000.0,801600000.0,0.53,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,7769,鴻勁,NTD,130000.0,797550000.0,0.53,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,3211,順達,NTD,2000000.0,721000000.0,0.48,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,3450,聯鈞,NTD,1300000.0,682500000.0,0.46,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,2449,京元電子,NTD,2600000.0,689000000.0,0.46,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,2059,川湖,NTD,55000.0,676225000.0,0.45,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,3711,日月光投控,NTD,1000000.0,614000000.0,0.41,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,2408,南亞科,NTD,1200000.0,585600000.0,0.39,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,3583,辛耘,NTD,800000.0,550400000.0,0.37,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,6442,光聖,NTD,350000.0,528500000.0,0.35,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,2481,強茂,NTD,3000000.0,489000000.0,0.33,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,2882,國泰金,NTD,4000000.0,448000000.0,0.3,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,2404,漢唐,NTD,250000.0,257500000.0,0.17,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,2455,全新,NTD,386000.0,206124000.0,0.14,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,3533,嘉澤,NTD,120000.0,186600000.0,0.12,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,3264,欣銓,NTD,700000.0,171150000.0,0.11,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,1560,中砂,NTD,191000.0,155665000.0,0.1,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,1717,長興,NTD,1500000.0,106950000.0,0.07,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,2301,光寶科,NTD,300000.0,83400000.0,0.06,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,6285,啟碁,NTD,350000.0,79275000.0,0.05,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,8358,金居,NTD,100000.0,47850000.0,0.03,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,2337,旺宏,NTD,1000.0,116500.0,0.0,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,8299,群聯,NTD,1000.0,1970000.0,0.0,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,6196,帆宣,NTD,1000.0,516000.0,0.0,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,2049,上銀,NTD,1000.0,336000.0,0.0,,
2026-09-17T23:33:51+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-17,2026-09-17T16:47:13,ST,2344,華邦電,NTD,1000.0,170000.0,0.0,,
