fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,8210,勤誠,NTD,2497000.0,2509485000.0,0.82,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,6187,萬潤,NTD,1334000.0,1540770000.0,0.5,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,4979,華星光,NTD,2424000.0,1359864000.0,0.44,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,2360,致茂,NTD,622000.0,1365290000.0,0.44,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,6510,精測,NTD,478000.0,1350350000.0,0.44,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,8996,高力,NTD,802000.0,938340000.0,0.31,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,4958,臻鼎-KY,NTD,1682000.0,793063000.0,0.26,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,3264,欣銓,NTD,3080000.0,666820000.0,0.22,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,6278,台表科,NTD,3250000.0,555750000.0,0.18,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,6271,同欣電,NTD,2224000.0,440352000.0,0.14,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,6191,精成科,NTD,3988000.0,347354800.0,0.11,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,3376,新日興,NTD,1741000.0,334272000.0,0.11,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,6515,穎崴,NTD,23000.0,164910000.0,0.05,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,4966,譜瑞-KY,NTD,140000.0,82740000.0,0.03,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,2002,中鋼,NTD,5163000.0,101969250.0,0.03,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,8358,金居,NTD,1000.0,418500.0,0.0,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,3661,世芯-KY,NTD,1000.0,4055000.0,0.0,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,3443,創意,NTD,1000.0,5130000.0,0.0,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,2439,美律,NTD,1000.0,81100.0,0.0,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,1590,亞德客-KY,NTD,1000.0,1595000.0,0.0,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,3008,大立光,NTD,1000.0,4585000.0,0.0,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,2382,廣達,NTD,1000.0,325500.0,0.0,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,3533,嘉澤,NTD,1000.0,2010000.0,0.0,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,2408,南亞科,NTD,1000.0,482500.0,0.0,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,6488,環球晶,NTD,1000.0,933000.0,0.0,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,2313,華通,NTD,1000.0,209000.0,0.0,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,8150,南茂,NTD,1000.0,92200.0,0.0,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,2317,鴻海,NTD,1000.0,270000.0,0.0,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,5347,世界,NTD,1000.0,159500.0,0.0,,
2026-08-12T20:01:08+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-12,2026-08-12T16:41:21,ST,2481,強茂,NTD,5000.0,695000.0,0.0,,
