fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,2327,國巨*,NTD,8000000.0,4456000000.0,2.85,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,6669,緯穎,NTD,1987956.0,4274105400.0,2.74,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,2345,智邦,NTD,2180000.0,4011200000.0,2.57,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,3189,景碩,NTD,4000000.0,3308000000.0,2.12,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,1303,南亞,NTD,13500000.0,3233250000.0,2.07,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,3665,貿聯-KY,NTD,1293000.0,2973900000.0,1.9,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,8046,南電,NTD,2770000.0,2936200000.0,1.88,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,6274,台燿,NTD,1900000.0,2726500000.0,1.75,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,6488,環球晶,NTD,2800000.0,2606800000.0,1.67,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,5274,信驊,NTD,120500.0,2388310000.0,1.53,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,8996,高力,NTD,1580000.0,2377900000.0,1.52,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,6805,富世達,NTD,840000.0,2028600000.0,1.3,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,2360,致茂,NTD,770000.0,1828750000.0,1.17,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,3008,大立光,NTD,280000.0,1792000000.0,1.15,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,2449,京元電子,NTD,3500000.0,1055250000.0,0.68,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,2408,南亞科,NTD,2000000.0,1032000000.0,0.66,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,2059,川湖,NTD,65000.0,832000000.0,0.53,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,3450,聯鈞,NTD,1500000.0,817500000.0,0.52,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,2317,鴻海,NTD,3200000.0,800000000.0,0.51,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,3211,順達,NTD,2000000.0,775000000.0,0.5,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,7769,鴻勁,NTD,130000.0,780000000.0,0.5,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,3711,日月光投控,NTD,1000000.0,663000000.0,0.42,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,3583,辛耘,NTD,800000.0,561600000.0,0.36,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,6442,光聖,NTD,350000.0,533750000.0,0.34,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,6239,力成,NTD,1800000.0,526500000.0,0.34,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,2481,強茂,NTD,3000000.0,504000000.0,0.32,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,2882,國泰金,NTD,4000000.0,452000000.0,0.29,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,2404,漢唐,NTD,250000.0,282500000.0,0.18,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,2455,全新,NTD,386000.0,220792000.0,0.14,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,1560,中砂,NTD,191000.0,174574000.0,0.11,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,1717,長興,NTD,1500000.0,107550000.0,0.07,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,2301,光寶科,NTD,300000.0,86550000.0,0.06,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,6285,啟碁,NTD,350000.0,81900000.0,0.05,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,3533,嘉澤,NTD,40000.0,63600000.0,0.04,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,8358,金居,NTD,100000.0,49150000.0,0.03,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,3264,欣銓,NTD,1000.0,284000.0,0.0,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,2337,旺宏,NTD,1000.0,120000.0,0.0,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,8299,群聯,NTD,1000.0,2150000.0,0.0,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,6196,帆宣,NTD,1000.0,535000.0,0.0,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,2049,上銀,NTD,1000.0,334000.0,0.0,,
2026-09-22T01:06:01+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-09-21,2026-09-21T16:49:14,ST,2344,華邦電,NTD,1000.0,174000.0,0.0,,
