fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,6274,台燿,NTD,4151000,6766130000.0,2.33
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,6515,穎崴,NTD,442000,4329390000.0,1.49
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,6805,富世達,NTD,1761000,3064140000.0,1.05
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,8210,勤誠,NTD,2167000,3022965000.0,1.04
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,6510,精測,NTD,930000,2971350000.0,1.02
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,2449,京元電子,NTD,8268000,2608554000.0,0.9
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,3533,嘉澤,NTD,852000,2236500000.0,0.77
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,2404,漢唐,NTD,1715000,2118025000.0,0.73
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,6187,萬潤,NTD,1334000,1507420000.0,0.52
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,3264,欣銓,NTD,6217000,1426801500.0,0.49
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,5439,高技,NTD,3528000,1360044000.0,0.47
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,8996,高力,NTD,1034000,1256310000.0,0.43
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,3008,大立光,NTD,329000,1153145000.0,0.4
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,8358,金居,NTD,1980000,1108800000.0,0.38
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,8150,南茂,NTD,11635000,1092526500.0,0.38
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,4966,譜瑞-KY,NTD,1036000,901320000.0,0.31
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,6278,台表科,NTD,3734000,879357000.0,0.3
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,6147,頎邦,NTD,3201000,848265000.0,0.29
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,1590,亞德客-KY,NTD,530000,760550000.0,0.26
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,6415,矽力*-KY,NTD,1038000,690270000.0,0.24
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,3443,創意,NTD,96000,489600000.0,0.17
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,6191,精成科,NTD,3988000,390824000.0,0.13
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,3376,新日興,NTD,1741000,369092000.0,0.13
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,6271,同欣電,NTD,686000,174587000.0,0.06
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,2002,中鋼,NTD,5163000,98613300.0,0.03
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,2313,華通,NTD,329000,92778000.0,0.03
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,1319,東陽,NTD,511000,40215700.0,0.01
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,2357,華碩,NTD,1000,701000.0,0.0
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,3661,世芯-KY,NTD,1000,4500000.0,0.0
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,1815,富喬,NTD,107000,11074500.0,0.0
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,2439,美律,NTD,18000,1632600.0,0.0
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,2317,鴻海,NTD,1000,264000.0,0.0
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,5347,世界,NTD,1000,166000.0,0.0
2026-05-29T15:37:33+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:30:05+08:00,ST,2481,強茂,NTD,5000,737500.0,0.0
