fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-28T05:03:30+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-28,2026-08-27,,ST,6488,環球晶,TWD,91000,,1.73
2026-08-28T05:03:30+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-28,2026-08-27,,ST,7769,鴻勁,TWD,11000,,1.38
2026-08-28T05:03:30+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-28,2026-08-27,,ST,3081,聯亞,TWD,20000,,1.34
2026-08-28T05:03:30+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-28,2026-08-27,,ST,6805,富世達,TWD,30000,,1.32
2026-08-28T05:03:30+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-28,2026-08-27,,ST,3189,景碩,TWD,70000,,1.27
2026-08-28T05:03:30+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-28,2026-08-27,,ST,6187,萬潤,TWD,39000,,1.11
2026-08-28T05:03:30+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-28,2026-08-27,,ST,2360,致茂,TWD,26000,,1.03
2026-08-28T05:03:30+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-28,2026-08-27,,ST,6239,力成,TWD,175000,,0.96
2026-08-28T05:03:30+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-28,2026-08-27,,ST,8996,高力,TWD,36000,,0.93
2026-08-28T05:03:30+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-28,2026-08-27,,ST,2303,聯電,TWD,380000,,0.89
2026-08-28T05:03:30+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-28,2026-08-27,,ST,2481,強茂,TWD,200000,,0.58
2026-08-28T05:03:30+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-28,2026-08-27,,ST,3491,昇達科,TWD,20000,,0.56
2026-08-28T05:03:30+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-28,2026-08-27,,ST,2382,廣達,TWD,70000,,0.46
2026-08-28T05:03:30+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-28,2026-08-27,,ST,3045,台灣大,TWD,150000,,0.34
2026-08-28T05:03:30+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-28,2026-08-27,,ST,2368,金像電,TWD,16000,,0.33
2026-08-28T05:03:30+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-28,2026-08-27,,ST,3665,貿聯-KY,TWD,5000,,0.20
2026-08-28T05:03:30+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-28,2026-08-27,,ST,3231,緯創,TWD,51000,,0.18
2026-08-28T05:03:30+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-28,2026-08-27,,ST,2886,兆豐金,TWD,100000,,0.09
2026-08-28T05:03:30+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-28,2026-08-27,,ST,2404,漢唐,TWD,1000,,0.02
2026-08-28T05:03:30+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-28,2026-08-27,,ST,9941,裕融,TWD,13000,,0.02
2026-08-28T05:03:30+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-28,2026-08-27,,ST,8436,大江,TWD,3000,,0.01
2026-08-28T05:03:30+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-08-28,2026-08-27,,ST,2317,鴻海,TWD,1000,,0.00
