fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,3026,禾伸堂企,NTD,2000000,1810000000,2.433
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,6669,緯穎科技,NTD,350000,1736000000,2.334
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,6515,穎崴科技,NTD,220000,1622500000,2.181
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,2492,華新科技,NTD,3600000,1508400000,2.028
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,3017,奇鋐科技,NTD,660000,1468500000,1.974
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,5274,信驊科技,NTD,62500,845000000,1.136
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,2344,華邦電子,NTD,4800000,801600000,1.078
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,2404,漢唐集成,NTD,650000,799500000,1.075
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,3665,貿聯-KY,NTD,260000,484900000,0.652
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,2308,台達電子,NTD,9000,17010000,0.023
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,2368,金像電子,NTD,9000,9405000,0.013
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,4958,臻鼎-KY,NTD,9000,5814000,0.008
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,2382,廣達電腦,NTD,9000,3402000,0.005
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,3653,健策精密,NTD,1000,3195000,0.004
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,6510,中華精測,NTD,1000,2775000,0.004
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,2449,京元電子,NTD,9000,2763000,0.004
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,2313,華通電腦,NTD,9000,2115000,0.003
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,2317,鴻海精密,NTD,9000,2128500,0.003
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,2360,致茂電子,NTD,1000,1850000,0.002
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,2603,長榮海運,NTD,9000,1755000,0.002
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,3042,台灣晶技,NTD,9000,1741500,0.002
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,5347,世界先進,NTD,9000,1606500,0.002
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,3231,緯創資通,NTD,9000,1291500,0.002
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,2337,旺宏電子,NTD,9000,1242000,0.002
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,8996,高力熱處,NTD,1000,1240000,0.002
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,8210,勤誠興業,NTD,1000,1135000,0.002
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,2881,富邦金融,NTD,9000,1143000,0.002
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,2882,國泰金融,NTD,9000,870300,0.001
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,1519,華城電機,NTD,1000,727000,0.001
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,2885,元大金融,NTD,9000,614700,0.001
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,2891,中國信託,NTD,9000,598500,0.001
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,3044,健鼎科技,NTD,1000,439000,0.001
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,2883,凱基金融,NTD,9000,268200,0.000
2026-07-14T10:20:50+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260713,ETF23,00991A,2026-07-13,2026-07-13,,ST,3036,文曄科技,NTD,1000,211000,0.000
