fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,8046,南電,NTD,3550000,3315700000.0,1.77
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,3665,貿聯-KY,NTD,1285000,2859125000.0,1.52
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,8299,群聯,NTD,1163000,2826090000.0,1.51
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,4958,臻鼎-KY,NTD,5492000,2833872000.0,1.51
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,5274,信驊,NTD,155000,2755900000.0,1.47
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,3533,嘉澤,NTD,1010000,2580550000.0,1.38
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,2454,聯發科,NTD,632000,2439520000.0,1.3
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,2337,旺宏,NTD,14232000,2127684000.0,1.13
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,2360,致茂,NTD,720000,1634400000.0,0.87
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,5347,世界,NTD,9911000,1605582000.0,0.86
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,3653,健策,NTD,430000,1573800000.0,0.84
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,3443,創意,NTD,285000,1464900000.0,0.78
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,6515,穎崴,NTD,165000,1435500000.0,0.77
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,6442,光聖,NTD,760000,1425000000.0,0.76
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,3529,力旺,NTD,350000,1268750000.0,0.68
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,7769,鴻勁,NTD,166000,1283180000.0,0.68
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,8996,高力,NTD,1070000,1251900000.0,0.67
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,3081,聯亞,NTD,460000,1246600000.0,0.66
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,2313,華通,NTD,4300000,1195400000.0,0.64
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,3044,健鼎,NTD,2300000,1128150000.0,0.6
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,6147,頎邦,NTD,5000000,1077500000.0,0.57
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,8210,勤誠,NTD,680000,914600000.0,0.49
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,6805,富世達,NTD,500000,897500000.0,0.48
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,8358,金居,NTD,1700000,887400000.0,0.47
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,6274,台燿,NTD,551000,801705000.0,0.43
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,3583,辛耘,NTD,900000,787500000.0,0.42
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,3036,文曄,NTD,2365000,683485000.0,0.36
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,3211,順達,NTD,1601000,621188000.0,0.33
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,4966,譜瑞-KY,NTD,784000,623280000.0,0.33
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,4979,華星光,NTD,860000,541800000.0,0.29
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,3105,穩懋,NTD,957000,508167000.0,0.27
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,2049,上銀,NTD,1010000,380265000.0,0.2
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,2481,強茂,NTD,2510000,335085000.0,0.18
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,6196,帆宣,NTD,410000,181220000.0,0.1
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,2455,全新,NTD,300000,127500000.0,0.07
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,1560,中砂,NTD,78000,53664000.0,0.03
2026-05-26T12:19:49+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:34:28+08:00,ST,2882,國泰金,NTD,1000,79700.0,0.0
