fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,2308,台達電,NTD,7240000.0,12199400000.0,4.53,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,2345,智邦,NTD,6464000.0,11635200000.0,4.32,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,3711,日月光投控,NTD,16811000.0,10321954000.0,3.83,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,8046,南電,NTD,9426000.0,10038690000.0,3.73,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,3665,貿聯-KY,NTD,4280848.0,8604504480.0,3.2,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,6274,台燿,NTD,5398000.0,7125360000.0,2.65,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,GD,TX,台指期貨,NTD,679.0,6309132200.0,2.34,B,2026/10
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,5274,信驊,NTD,207900.0,3799372500.0,1.41,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,6805,富世達,NTD,1731000.0,3617790000.0,1.34,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,2449,京元電子,NTD,12818450.0,3396889250.0,1.26,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,3443,創意,NTD,413000.0,2684500000.0,1.0,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,3264,欣銓,NTD,6628000.0,1620546000.0,0.6,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,6510,精測,NTD,446000.0,1427200000.0,0.53,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,8210,勤誠,NTD,1516000.0,1350756000.0,0.5,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,4958,臻鼎-KY,NTD,2712000.0,1290912000.0,0.48,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,8996,高力,NTD,485000.0,630500000.0,0.23,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,6278,台表科,NTD,3248000.0,597632000.0,0.22,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,6515,穎崴,NTD,95000.0,581400000.0,0.22,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,6271,同欣電,NTD,2222000.0,499950000.0,0.19,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,6191,精成科,NTD,3988000.0,327813600.0,0.12,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,3376,新日興,NTD,1740000.0,305370000.0,0.11,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,2368,金像電,NTD,219000.0,208050000.0,0.08,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,2002,中鋼,NTD,5163000.0,96548100.0,0.04,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,2313,華通,NTD,501000.0,109468500.0,0.04,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,8358,金居,NTD,1000.0,478500.0,0.0,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,3661,世芯-KY,NTD,1000.0,3295000.0,0.0,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,2439,美律,NTD,1000.0,79300.0,0.0,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,1590,亞德客-KY,NTD,1000.0,1245000.0,0.0,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,3008,大立光,NTD,1000.0,6020000.0,0.0,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,2382,廣達,NTD,1000.0,344000.0,0.0,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,6187,萬潤,NTD,1000.0,1210000.0,0.0,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,4979,華星光,NTD,1000.0,556000.0,0.0,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,2408,南亞科,NTD,1000.0,488000.0,0.0,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,2637,慧洋-KY,NTD,1000.0,102000.0,0.0,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,2360,致茂,NTD,1000.0,2085000.0,0.0,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,6488,環球晶,NTD,1000.0,912000.0,0.0,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,4966,譜瑞-KY,NTD,1000.0,556000.0,0.0,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,8150,南茂,NTD,1000.0,86700.0,0.0,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,2317,鴻海,NTD,1000.0,250500.0,0.0,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,5347,世界,NTD,1000.0,165500.0,0.0,,
2026-09-17T23:33:55+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-17,2026-09-17T16:30:12,ST,2481,強茂,NTD,5000.0,815000.0,0.0,,
