fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,3533,嘉澤,NTD,1160000,2882600000.0,1.51
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,8299,群聯,NTD,1163000,2849350000.0,1.49
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,5274,信驊,NTD,155000,2764425000.0,1.45
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,3665,貿聯-KY,NTD,1285000,2717775000.0,1.42
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,3653,健策,NTD,770000,2695000000.0,1.41
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,4958,臻鼎-KY,NTD,5492000,2669112000.0,1.4
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,2337,旺宏,NTD,15350000,2456000000.0,1.29
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,2360,致茂,NTD,840000,2158800000.0,1.13
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,3443,創意,NTD,400000,1836000000.0,0.96
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,3081,聯亞,NTD,680000,1802000000.0,0.94
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,7769,鴻勁,NTD,219000,1686300000.0,0.88
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,5347,世界,NTD,9911000,1600626500.0,0.84
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,6442,光聖,NTD,830000,1572850000.0,0.82
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,6515,穎崴,NTD,165000,1504800000.0,0.79
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,6274,台燿,NTD,911000,1402940000.0,0.73
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,6147,頎邦,NTD,5000000,1390000000.0,0.73
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,3529,力旺,NTD,390000,1353300000.0,0.71
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,8996,高力,NTD,1169000,1280055000.0,0.67
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,6488,環球晶,NTD,1310000,1214370000.0,0.64
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,3044,健鼎,NTD,2300000,1135050000.0,0.59
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,8358,金居,NTD,1700000,940100000.0,0.49
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,3189,景碩,NTD,1380000,939780000.0,0.49
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,8210,勤誠,NTD,680000,901000000.0,0.47
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,6805,富世達,NTD,500000,882500000.0,0.46
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,3583,辛耘,NTD,900000,789300000.0,0.41
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,4979,華星光,NTD,1200000,724800000.0,0.38
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,4966,譜瑞-KY,NTD,784000,662480000.0,0.35
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,3105,穩懋,NTD,957000,505296000.0,0.26
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,6196,帆宣,NTD,870000,431520000.0,0.23
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,3036,文曄,NTD,1500000,434250000.0,0.23
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,2049,上銀,NTD,1010000,391880000.0,0.21
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,2481,強茂,NTD,2510000,371480000.0,0.19
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,2455,全新,NTD,450000,176175000.0,0.09
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,1560,中砂,NTD,78000,55926000.0,0.03
2026-05-29T15:37:32+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-29,2026-05-28T00:00:00+08:00,2026-05-28T16:30:10+08:00,ST,2313,華通,NTD,1000,259000.0,0.0
