fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-07-14T10:20:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-14,2026-07-09,,ST,PLTR US,帕蘭提爾科技公司,,28598,,0.75
2026-07-14T10:20:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-14,2026-07-09,,ST,NBIS US,尼比厄斯集團公眾有限公司,,16000,,0.70
2026-07-14T10:20:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-14,2026-07-09,,ST,2454,聯發科,,25000,,0.62
2026-07-14T10:20:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-14,2026-07-09,,ST,CSCO US,思科,,24065,,0.58
2026-07-14T10:20:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-14,2026-07-09,,ST,NOK US,諾基亞,,220000,,0.58
2026-07-14T10:20:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-14,2026-07-09,,ST,KEYS US,是德科技公司,,8418,,0.55
2026-07-14T10:20:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-14,2026-07-09,,ST,META US,Meta平台公司,,4057,,0.52
2026-07-14T10:20:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-14,2026-07-09,,ST,MPWR US,芯源系統有限公司,,1850,,0.52
2026-07-14T10:20:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-14,2026-07-09,,ST,AMZN US,亞馬遜公司,,9705,,0.49
2026-07-14T10:20:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-14,2026-07-09,,ST,MSFT US,微軟公司,,4928,,0.38
2026-07-14T10:20:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-14,2026-07-09,,ST,ADBE US,奧多比系統公司,,8482,,0.38
2026-07-14T10:20:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-14,2026-07-09,,ST,STMPA FP,意法半導體公司,,24826,,0.36
2026-07-14T10:20:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-14,2026-07-09,,ST,APP US,AppLovin公司,,3300,,0.35
2026-07-14T10:20:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-14,2026-07-09,,ST,TXN US,德州儀器公司,,5111,,0.32
2026-07-14T10:20:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-14,2026-07-09,,ST,CDNS US,Cadence設計系統公司,,3823,,0.30
