fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,3533,嘉澤,NTD,772000.0,1949300000.0,0.74
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,2404,漢唐,NTD,1394000.0,1533400000.0,0.59
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,3264,欣銓,NTD,6217000.0,1361523000.0,0.52
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,6187,萬潤,NTD,1224000.0,1334160000.0,0.51
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,5439,高技,NTD,3528000.0,1328292000.0,0.51
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,3008,大立光,NTD,329000.0,1138340000.0,0.43
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,8996,高力,NTD,1034000.0,1101210000.0,0.42
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,2313,華通,NTD,4124000.0,1063992000.0,0.41
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,8358,金居,NTD,1980000.0,986040000.0,0.38
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,8150,南茂,NTD,11334000.0,860250600.0,0.33
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,6278,台表科,NTD,3734000.0,832682000.0,0.32
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,4966,譜瑞-KY,NTD,1036000.0,817404000.0,0.31
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,1590,亞德客-KY,NTD,530000.0,752600000.0,0.29
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,6147,頎邦,NTD,3201000.0,712222500.0,0.27
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,6415,矽力*-KY,NTD,1038000.0,578166000.0,0.22
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,3443,創意,NTD,96000.0,486240000.0,0.19
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,6191,精成科,NTD,3988000.0,380854000.0,0.15
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,3376,新日興,NTD,1741000.0,364739500.0,0.14
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,3036,文曄,NTD,1200000.0,349800000.0,0.13
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,2481,強茂,NTD,2056000.0,272420000.0,0.1
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,2357,華碩,NTD,273000.0,179088000.0,0.07
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,3217,優群,NTD,874000.0,173926000.0,0.07
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,6271,同欣電,NTD,686000.0,141316000.0,0.05
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,2002,中鋼,NTD,5163000.0,93966600.0,0.04
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,1319,東陽,NTD,511000.0,40931100.0,0.02
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,3661,世芯-KY,NTD,1000.0,4905000.0,0.0
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,1815,富喬,NTD,107000.0,10860500.0,0.0
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,2439,美律,NTD,18000.0,1544400.0,0.0
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,2317,鴻海,NTD,1000.0,247500.0,0.0
2026-05-26T07:39:25+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-22,2026-05-21T00:00:00,2026-05-21T16:30:40,ST,5347,世界,NTD,1000.0,163500.0,0.0
