fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,6669,緯穎,NTD,630000.0,4057200000.0,2.41,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,3008,大立光,NTD,626000.0,3580720000.0,2.13,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,3189,景碩,NTD,4250000.0,3548750000.0,2.11,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,3443,創意,NTD,610000.0,3397700000.0,2.02,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,8046,南電,NTD,2640000.0,3062400000.0,1.82,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,5274,信驊,NTD,179500.0,2764300000.0,1.64,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,6488,環球晶,NTD,2800000.0,2744000000.0,1.63,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,2344,華邦電,NTD,15000000.0,2685000000.0,1.6,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,6274,台燿,NTD,1800000.0,2673000000.0,1.59,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,3665,貿聯-KY,NTD,1200000.0,2490000000.0,1.48,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,8996,高力,NTD,1720000.0,2089800000.0,1.24,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,2360,致茂,NTD,1000000.0,1965000000.0,1.17,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,1303,南亞,NTD,10000000.0,1885000000.0,1.12,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,6239,力成,NTD,5360000.0,1465960000.0,0.87,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,6805,富世達,NTD,780000.0,1439100000.0,0.86,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,7769,鴻勁,NTD,130000.0,807300000.0,0.48,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,2317,鴻海,NTD,3200000.0,777600000.0,0.46,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,3211,順達,NTD,2000000.0,662000000.0,0.39,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,2337,旺宏,NTD,4500000.0,549000000.0,0.33,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,3583,辛耘,NTD,800000.0,554400000.0,0.33,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,2059,川湖,NTD,35000.0,499975000.0,0.3,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,3533,嘉澤,NTD,300000.0,481500000.0,0.29,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,6442,光聖,NTD,225000.0,361125000.0,0.21,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,8358,金居,NTD,800000.0,343200000.0,0.2,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,1560,中砂,NTD,393000.0,266061000.0,0.16,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,2404,漢唐,NTD,250000.0,267500000.0,0.16,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,4958,臻鼎-KY,NTD,500000.0,222000000.0,0.13,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,3450,聯鈞,NTD,400000.0,213200000.0,0.13,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,1717,長興,NTD,2500000.0,179250000.0,0.11,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,3264,欣銓,NTD,700000.0,149100000.0,0.09,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,4966,譜瑞-KY,NTD,220000.0,122320000.0,0.07,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,6285,啟碁,NTD,350000.0,81725000.0,0.05,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,2455,全新,NTD,200000.0,83900000.0,0.05,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,8299,群聯,NTD,1000.0,2085000.0,0.0,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,6196,帆宣,NTD,1000.0,477000.0,0.0,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,2049,上銀,NTD,1000.0,345500.0,0.0,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,5347,世界,NTD,1000.0,150500.0,0.0,,
2026-08-25T19:46:39+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-08-25,2026-08-25T16:29:51,ST,2481,強茂,NTD,1000.0,137000.0,0.0,,
