fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,6584,南俊國際,,2231000,,3.41
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,3231,緯創,,7245000,,3.32
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,6223,旺矽,,268000,,3.28
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,1815,富喬,,10877000,,3.17
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,1303,南亞,,5445000,,2.92
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,8021,尖點,,2682000,,2.69
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,8046,南電,,968000,,2.54
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,3443,創意,,164000,,2.31
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,3661,世芯-KY,,215000,,2.11
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,2308,台達電,,382000,,1.63
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,3189,景碩,,844013,,1.59
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,2454,聯發科,,145000,,1.53
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,6669,緯穎,,229675,,1.38
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,4958,臻鼎-KY,,1000000,,1.13
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,2301,光寶科,,659000,,0.48
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,3081,聯亞,,63000,,0.48
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,5274,信驊,,11000,,0.48
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,6213,聯茂,,373000,,0.46
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,2357,華碩,,196000,,0.46
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,3653,健策,,33000,,0.45
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,2376,技嘉,,508000,,0.43
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,6139,亞翔,,250000,,0.43
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,8150,南茂,,1957000,,0.42
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,6187,萬潤,,134000,,0.42
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,3026,禾伸堂,,261000,,0.40
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,2404,漢唐,,155000,,0.39
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,2360,致茂,,76000,,0.37
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,6274,台燿,,113000,,0.37
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,5289,宜鼎,,99952,,0.33
2026-09-03T23:01:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-09-03,2026-09-03,,ST,5347,世界,,629000,,0.22
