fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-05-29T15:37:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260527,ETF23,00991A,2026-05-27,2026-05-27,,ST,5347,世界先進,NTD,9000,1494000,0.003
2026-05-29T15:37:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260527,ETF23,00991A,2026-05-27,2026-05-27,,ST,1590,亞德客-KY,NTD,1000,1435000,0.003
2026-05-29T15:37:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260527,ETF23,00991A,2026-05-27,2026-05-27,,ST,2337,旺宏電子,NTD,9000,1399500,0.003
2026-05-29T15:37:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260527,ETF23,00991A,2026-05-27,2026-05-27,,ST,2344,華邦電子,NTD,9000,1395000,0.003
2026-05-29T15:37:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260527,ETF23,00991A,2026-05-27,2026-05-27,,ST,3231,緯創資通,NTD,9000,1305000,0.002
2026-05-29T15:37:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260527,ETF23,00991A,2026-05-27,2026-05-27,,ST,2404,漢唐集成,NTD,1000,1235000,0.002
2026-05-29T15:37:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260527,ETF23,00991A,2026-05-27,2026-05-27,,ST,3324,雙鴻科技,NTD,1000,1035000,0.002
2026-05-29T15:37:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260527,ETF23,00991A,2026-05-27,2026-05-27,,ST,2881,富邦金融,NTD,9000,990000,0.002
2026-05-29T15:37:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260527,ETF23,00991A,2026-05-27,2026-05-27,,ST,1519,華城電機,NTD,1000,878000,0.002
2026-05-29T15:37:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260527,ETF23,00991A,2026-05-27,2026-05-27,,ST,2882,國泰金融,NTD,9000,768600,0.001
2026-05-29T15:37:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260527,ETF23,00991A,2026-05-27,2026-05-27,,ST,2885,元大金融,NTD,9000,535500,0.001
2026-05-29T15:37:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260527,ETF23,00991A,2026-05-27,2026-05-27,,ST,2891,中國信託,NTD,9000,532800,0.001
2026-05-29T15:37:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260527,ETF23,00991A,2026-05-27,2026-05-27,,ST,3044,健鼎科技,NTD,1000,524000,0.001
2026-05-29T15:37:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260527,ETF23,00991A,2026-05-27,2026-05-27,,ST,3036,文曄科技,NTD,1000,296000,0.001
2026-05-29T15:37:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260527,ETF23,00991A,2026-05-27,2026-05-27,,ST,3045,台灣大哥,NTD,1000,110000,0.000
2026-05-29T15:37:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260527,ETF23,00991A,2026-05-27,2026-05-27,,ST,2412,中華電信,NTD,1000,137000,0.000
2026-05-29T15:37:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260527,ETF23,00991A,2026-05-27,2026-05-27,,ST,1303,南亞塑膠,NTD,1000,95500,0.000
