fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,3037,欣興,NTD,10822000.0,8852396000.0,3.54
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,2303,聯電,NTD,66190000.0,7479470000.0,2.99
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,3711,日月光投控,NTD,14998000.0,7079056000.0,2.83
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,3653,健策,NTD,2267000.0,7005030000.0,2.8
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,5274,信驊,NTD,422000.0,6720350000.0,2.69
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,6274,台燿,NTD,4151000.0,5084975000.0,2.03
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,6515,穎崴,NTD,442000.0,4194580000.0,1.68
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,2449,京元電子,NTD,12919000.0,3733591000.0,1.49
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,6510,精測,NTD,930000.0,3217800000.0,1.29
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,6805,富世達,NTD,1761000.0,3116970000.0,1.25
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,8210,勤誠,NTD,1967000.0,2606275000.0,1.04
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,3264,欣銓,NTD,7772000.0,1667094000.0,0.67
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,2404,漢唐,NTD,1394000.0,1435820000.0,0.57
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,6187,萬潤,NTD,1224000.0,1364760000.0,0.55
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,5439,高技,NTD,3528000.0,1337112000.0,0.54
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,3008,大立光,NTD,329000.0,1107085000.0,0.44
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,8996,高力,NTD,1034000.0,1075360000.0,0.43
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,2357,華碩,NTD,1622000.0,1041324000.0,0.42
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,2313,華通,NTD,4124000.0,1055744000.0,0.42
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,8150,南茂,NTD,11334000.0,879518400.0,0.35
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,8358,金居,NTD,1980000.0,849420000.0,0.34
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,6278,台表科,NTD,3734000.0,804677000.0,0.32
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,1590,亞德客-KY,NTD,530000.0,757900000.0,0.3
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,4966,譜瑞-KY,NTD,1036000.0,754208000.0,0.3
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,3533,嘉澤,NTD,260000.0,604500000.0,0.24
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,6415,矽力*-KY,NTD,1038000.0,500316000.0,0.2
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,2481,強茂,NTD,3654000.0,493290000.0,0.2
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,3443,創意,NTD,96000.0,428640000.0,0.17
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,6191,精成科,NTD,3988000.0,370086400.0,0.15
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,3376,新日興,NTD,1741000.0,356034500.0,0.14
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,3036,文曄,NTD,1200000.0,318000000.0,0.13
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,3217,優群,NTD,874000.0,165623000.0,0.07
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,2002,中鋼,NTD,5163000.0,93966600.0,0.04
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,1319,東陽,NTD,511000.0,40880000.0,0.02
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,3661,世芯-KY,NTD,1000.0,4430000.0,0.0
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,1815,富喬,NTD,107000.0,10914000.0,0.0
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,2439,美律,NTD,18000.0,1533600.0,0.0
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,6147,頎邦,NTD,1000.0,202500.0,0.0
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,2317,鴻海,NTD,1000.0,245000.0,0.0
2026-05-26T07:39:24+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-20,2026-05-19T00:00:00,2026-05-19T16:30:32,ST,5347,世界,NTD,1000.0,157500.0,0.0
