fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,6223,旺矽,NTD,2476000.0,13395160000.0,4.6,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,2303,聯電,NTD,89118000.0,11808135000.0,4.06,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,8046,南電,NTD,9474000.0,11605650000.0,3.99,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,3711,日月光投控,NTD,18679000.0,11394190000.0,3.91,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,3665,貿聯-KY,NTD,4591848.0,10630128120.0,3.65,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,6274,台燿,NTD,5398000.0,7827100000.0,2.69,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,GD,TX,台指期貨,NTD,679.0,6409895800.0,2.2,B,2026/09
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,6805,富世達,NTD,1731000.0,3955335000.0,1.36,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,2449,京元電子,NTD,12818450.0,3576347550.0,1.23,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,5274,信驊,NTD,207900.0,3559248000.0,1.22,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,8210,勤誠,NTD,2427000.0,2402730000.0,0.83,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,3443,創意,NTD,325000.0,1948375000.0,0.67,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,2368,金像電,NTD,1457000.0,1784825000.0,0.61,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,4979,華星光,NTD,2838000.0,1702800000.0,0.58,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,8996,高力,NTD,1300000.0,1527500000.0,0.52,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,6510,精測,NTD,477000.0,1490625000.0,0.51,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,3264,欣銓,NTD,5916000.0,1405050000.0,0.48,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,4958,臻鼎-KY,NTD,2157000.0,1153995000.0,0.4,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,6278,台表科,NTD,3248000.0,649600000.0,0.22,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,6271,同欣電,NTD,2222000.0,513282000.0,0.18,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,3376,新日興,NTD,1740000.0,370620000.0,0.13,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,6515,穎崴,NTD,54000.0,373140000.0,0.13,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,6191,精成科,NTD,3988000.0,336188400.0,0.12,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,2313,華通,NTD,501000.0,126252000.0,0.04,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,2002,中鋼,NTD,5163000.0,98355150.0,0.03,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,8358,金居,NTD,1000.0,526000.0,0.0,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,3661,世芯-KY,NTD,1000.0,4275000.0,0.0,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,2439,美律,NTD,1000.0,78600.0,0.0,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,1590,亞德客-KY,NTD,1000.0,1445000.0,0.0,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,3008,大立光,NTD,1000.0,7580000.0,0.0,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,2382,廣達,NTD,1000.0,342000.0,0.0,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,6187,萬潤,NTD,8000.0,11000000.0,0.0,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,2408,南亞科,NTD,1000.0,518000.0,0.0,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,2637,慧洋-KY,NTD,1000.0,95600.0,0.0,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,2360,致茂,NTD,1000.0,2030000.0,0.0,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,6488,環球晶,NTD,1000.0,994000.0,0.0,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,4966,譜瑞-KY,NTD,1000.0,580000.0,0.0,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,8150,南茂,NTD,1000.0,93200.0,0.0,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,2317,鴻海,NTD,1000.0,256000.0,0.0,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,5347,世界,NTD,1000.0,153500.0,0.0,,
2026-09-01T23:28:30+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-09-01,2026-09-01T16:29:20,ST,2481,強茂,NTD,5000.0,785000.0,0.0,,
