fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:27:22+08:00,ST,6442,光聖,NTD,830000,1693200000.0,0.86
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:27:22+08:00,ST,5347,世界,NTD,9911000,1645226000.0,0.84
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:27:22+08:00,ST,6515,穎崴,NTD,165000,1616175000.0,0.82
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:27:22+08:00,ST,8996,高力,NTD,1169000,1420335000.0,0.72
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:27:22+08:00,ST,6147,頎邦,NTD,5000000,1325000000.0,0.68
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:27:22+08:00,ST,6274,台燿,NTD,801000,1305630000.0,0.67
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:27:22+08:00,ST,3529,力旺,NTD,390000,1285050000.0,0.66
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:27:22+08:00,ST,7769,鴻勁,NTD,166000,1294800000.0,0.66
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:27:22+08:00,ST,3044,健鼎,NTD,2300000,1205200000.0,0.61
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:27:22+08:00,ST,8358,金居,NTD,1700000,952000000.0,0.49
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:27:22+08:00,ST,3189,景碩,NTD,1380000,968760000.0,0.49
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:27:22+08:00,ST,8210,勤誠,NTD,680000,948600000.0,0.48
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:27:22+08:00,ST,6488,環球晶,NTD,1000000,930000000.0,0.47
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:27:22+08:00,ST,6805,富世達,NTD,500000,870000000.0,0.44
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:27:22+08:00,ST,2313,華通,NTD,3000000,846000000.0,0.43
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:27:22+08:00,ST,3583,辛耘,NTD,900000,788400000.0,0.4
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:27:22+08:00,ST,4979,華星光,NTD,1200000,753600000.0,0.38
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:27:22+08:00,ST,4966,譜瑞-KY,NTD,784000,682080000.0,0.35
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:27:22+08:00,ST,3105,穩懋,NTD,957000,535920000.0,0.27
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:27:22+08:00,ST,3036,文曄,NTD,1500000,444000000.0,0.23
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:27:22+08:00,ST,6196,帆宣,NTD,870000,435000000.0,0.22
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:27:22+08:00,ST,2049,上銀,NTD,1010000,413090000.0,0.21
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:27:22+08:00,ST,2481,強茂,NTD,2510000,370225000.0,0.19
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:27:22+08:00,ST,2455,全新,NTD,450000,188325000.0,0.1
2026-05-29T15:37:31+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-05-28,2026-05-27T00:00:00+08:00,2026-05-27T16:27:22+08:00,ST,1560,中砂,NTD,78000,56706000.0,0.03
