fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,5706 JP,Mitsui Mining ＆ Smelting Co,JPY,110000,5362500000.0,2.5
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,6997 JP,NIPPON CHEMI-CON CORP,JPY,1200000,5256000000.0,2.45
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,MRVL US,MARVELL TECHNOLOGY INC,USD,160000,32772800.0,2.44
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,5801 JP,FURUKAWA ELECTRIC CO LTD,JPY,100000,5200000000.0,2.42
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,WDC US,WESTERN DIGITAL CORP,USD,57000,30277260.0,2.25
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,CIEN US,CIENA CORP,USD,52000,29649360.0,2.2
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,2330,台積電,NTD,400000,918000000.0,2.17
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,6981 JP,MURATA MANUFACTURING CO LTD,JPY,500000,4269000000.0,1.99
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,5274,信驊,NTD,46000,820410000.0,1.94
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,COHR US,COHERENT INC,USD,68000,25632600.0,1.91
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,2308,台達電,NTD,307000,733730000.0,1.74
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,6515,穎崴,NTD,80000,729600000.0,1.73
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,3711,日月光投控,NTD,1100000,689700000.0,1.63
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,AIXA GY,AIXTRON SE,EUR,305000,18056000.0,1.56
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,VSH US,VISHAY INTERTECHNOLOGY INC,USD,400000,20896000.0,1.55
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,GLW US,CORNING INC,USD,112500,20584125.0,1.53
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,7826 JP,FURUYA METAL CO LTD,JPY,374300,3211494000.0,1.5
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,SOI FP,S.O.I.T.E.C.,EUR,90000,17298000.0,1.49
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,GEV US,GE VERNOVA INC,USD,19000,18924000.0,1.41
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,3017,奇鋐,NTD,215000,554700000.0,1.31
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,GOOGL US,ALPHABET INC-CL A(Alphabet公司),USD,44000,17165720.0,1.28
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,6223,旺矽,NTD,90000,532350000.0,1.26
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,NVDA US,NVIDIA CORP(輝達公司),USD,75000,16068750.0,1.19
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,ENR GY,SIEMENS ENERGY AG,EUR,75000,12507000.0,1.08
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,603256 CH,GRACE FABRIC TECHNOLOGY CO-A,CNH,450000,89059500.0,0.98
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,NOK US,NOKIA CORP-SPON ADR,USD,750000,11460000.0,0.85
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,6274,台燿,NTD,230000,354200000.0,0.84
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,HOT GY,HOCHTIEF AG,EUR,20000,9624000.0,0.83
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,AXTI US,AXT INC,USD,90000,10413000.0,0.77
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,ARM US,ARM HOLDINGS PLC,USD,28518,9561229.86,0.71
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,2360,致茂,NTD,110000,282700000.0,0.67
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,7769,鴻勁,NTD,36000,277200000.0,0.66
2026-06-01T20:31:07+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-06-01,2026-05-28T00:00:00+08:00,2026-05-29T16:30:50+08:00,ST,6963 JP,ROHM CO LTD,JPY,200000,1015600000.0,0.47
