fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,3533,嘉澤,NTD,1160000.0,3033400000.0,1.58
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,2337,旺宏,NTD,16350000.0,2869425000.0,1.5
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,4958,臻鼎-KY,NTD,5492000.0,2855840000.0,1.49
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,3665,貿聯-KY,NTD,1150000.0,2524250000.0,1.32
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,2360,致茂,NTD,840000.0,2032800000.0,1.06
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,7769,鴻勁,NTD,279000.0,2001825000.0,1.05
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,3443,創意,NTD,430000.0,1950050000.0,1.02
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,3081,聯亞,NTD,680000.0,1751000000.0,0.91
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,5347,世界,NTD,9911000.0,1699736500.0,0.89
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,6274,台燿,NTD,1020000.0,1621800000.0,0.85
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,6442,光聖,NTD,830000.0,1560400000.0,0.82
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,6488,環球晶,NTD,1497000.0,1407180000.0,0.74
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,6147,頎邦,NTD,5000000.0,1405000000.0,0.73
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,3529,力旺,NTD,390000.0,1376700000.0,0.72
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,6515,穎崴,NTD,165000.0,1333200000.0,0.7
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,6805,富世達,NTD,570000.0,1248300000.0,0.65
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,8996,高力,NTD,1169000.0,1227450000.0,0.64
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,3044,健鼎,NTD,2300000.0,1168400000.0,0.61
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,8358,金居,NTD,1710000.0,1072170000.0,0.56
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,3189,景碩,NTD,1380000.0,1025340000.0,0.54
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,8210,勤誠,NTD,680000.0,935000000.0,0.49
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,5274,信驊,NTD,50000.0,904750000.0,0.47
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,3583,辛耘,NTD,900000.0,760500000.0,0.4
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,4979,華星光,NTD,1200000.0,756000000.0,0.39
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,4966,譜瑞-KY,NTD,900000.0,744300000.0,0.39
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,3105,穩懋,NTD,957000.0,496683000.0,0.26
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,6196,帆宣,NTD,870000.0,449790000.0,0.23
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,2049,上銀,NTD,1010000.0,367640000.0,0.19
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,2317,鴻海,NTD,1200000.0,361800000.0,0.19
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,2455,全新,NTD,450000.0,179550000.0,0.09
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,2481,強茂,NTD,1100000.0,160600000.0,0.08
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,1560,中砂,NTD,78000.0,54366000.0,0.03
2026-06-02T18:11:23+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=63YTW,63YTW,00403A,2026-06-02T18:09:38.2564124+08:00,2026-06-02T16:39:47,ST,3036,文曄,NTD,1000.0,290500.0,0.0
