fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,3443,創意,NTD,325000.0,1954875000.0,0.67,,
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,4979,華星光,NTD,3173000.0,1935530000.0,0.66,,
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,8996,高力,NTD,1301000.0,1645765000.0,0.56,,
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,3264,欣銓,NTD,5917000.0,1390495000.0,0.47,,
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,6510,精測,NTD,477000.0,1278360000.0,0.44,,
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,4958,臻鼎-KY,NTD,1645000.0,790422500.0,0.27,,
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,6278,台表科,NTD,3249000.0,654673500.0,0.22,,
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,6271,同欣電,NTD,2223000.0,477945000.0,0.16,,
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,3376,新日興,NTD,1741000.0,377797000.0,0.13,,
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,6191,精成科,NTD,3988000.0,337783600.0,0.12,,
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,6187,萬潤,NTD,88000.0,120120000.0,0.04,,
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,2002,中鋼,NTD,5163000.0,98355150.0,0.03,,
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,8358,金居,NTD,1000.0,543000.0,0.0,,
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,3661,世芯-KY,NTD,1000.0,4065000.0,0.0,,
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,2439,美律,NTD,1000.0,78500.0,0.0,,
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,1590,亞德客-KY,NTD,1000.0,1415000.0,0.0,,
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,3008,大立光,NTD,1000.0,7065000.0,0.0,,
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,2382,廣達,NTD,1000.0,332500.0,0.0,,
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,2408,南亞科,NTD,1000.0,540000.0,0.0,,
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,2637,慧洋-KY,NTD,1000.0,92100.0,0.0,,
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,6515,穎崴,NTD,1000.0,6250000.0,0.0,,
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,2360,致茂,NTD,1000.0,2010000.0,0.0,,
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,6488,環球晶,NTD,1000.0,972000.0,0.0,,
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,4966,譜瑞-KY,NTD,1000.0,584000.0,0.0,,
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,2313,華通,NTD,1000.0,241000.0,0.0,,
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,8150,南茂,NTD,1000.0,90500.0,0.0,,
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,2317,鴻海,NTD,1000.0,253000.0,0.0,,
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,5347,世界,NTD,1000.0,153000.0,0.0,,
2026-08-28T21:17:49+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=49YTW,49YTW,00981A,2026-08-28,2026-08-28T16:28:09,ST,2481,強茂,NTD,5000.0,770000.0,0.0,,
