fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,4062 JP,IBIDEN CO LTD,JPY,275000.0,4213000000.0,2.3
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,MRVL US,MARVELL TECHNOLOGY INC,USD,148000.0,26087960.0,2.27
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,WDC US,WESTERN DIGITAL CORP,USD,57000.0,25980600.0,2.26
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,7826 JP,FURUYA METAL CO LTD,JPY,374300.0,3836575000.0,2.1
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,COHR US,COHERENT INC,USD,68000.0,24046840.0,2.09
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,6515,穎崴,NTD,80000.0,759200000.0,2.09
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,6997 JP,NIPPON CHEMI-CON CORP,JPY,1200000.0,3666000000.0,2.01
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,5274,信驊,NTD,46000.0,732550000.0,2.01
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,IFX GY,INFINEON TECHNOLOGIES AG,EUR,300000.0,19392000.0,1.96
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,GLW US,CORNING INC,USD,112500.0,19780875.0,1.72
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,6981 JP,MURATA MANUFACTURING CO LTD,JPY,500000.0,3090000000.0,1.69
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,GEV US,GE VERNOVA INC,USD,19000.0,19224200.0,1.67
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,2308,台達電,NTD,307000.0,587905000.0,1.62
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,AIXA GY,AIXTRON SE,EUR,305000.0,15250000.0,1.54
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,GOOGL US,ALPHABET INC-CL A(Alphabet公司),USD,44000.0,17057040.0,1.48
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,NVDA US,NVIDIA CORP(輝達公司),USD,75000.0,16545750.0,1.44
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,3711,日月光投控,NTD,1100000.0,519200000.0,1.43
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,6223,旺矽,NTD,90000.0,515700000.0,1.42
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,3017,奇鋐,NTD,215000.0,513850000.0,1.41
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,ENR GY,SIEMENS ENERGY AG,EUR,75000.0,12577500.0,1.27
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,AAOI US,APPLIED OPTOELECTRONICS INC,USD,79677.0,13651060.41,1.19
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,HOT GY,HOCHTIEF AG,EUR,20000.0,9232000.0,0.93
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,AVGO US,BROADCOM LTD,USD,25000.0,10276750.0,0.89
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,NOK US,NOKIA CORP-SPON ADR,USD,750000.0,10252500.0,0.89
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,AXTI US,AXT INC,USD,90000.0,10159200.0,0.88
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,SOI FP,S.O.I.T.E.C.,EUR,60000.0,8589000.0,0.87
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,603256 CH,GRACE FABRIC TECHNOLOGY CO-A,CNH,450000.0,61744500.0,0.79
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,6274,台燿,NTD,230000.0,281750000.0,0.77
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,6869 HK,YANGTZE OPTICAL FIBRE AND-H,HKD,260000.0,61048000.0,0.68
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,7769,鴻勁,NTD,36000.0,237600000.0,0.65
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,VIAV US,VIAVI SOLUTIONS INC,USD,150000.0,7392000.0,0.64
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,VSH US,VISHAY INTERTECHNOLOGY INC,USD,200000.0,7408000.0,0.64
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-21,2026-05-19T00:00:00,2026-05-20T15:16:51,ST,2360,致茂,NTD,110000.0,226050000.0,0.62
